date;close;open;high;low
28/12/1995;154.38;;;
29/12/1995;154.99;;;
01/01/1996;154.99;;;
02/01/1996;154.88;;;
03/01/1996;155.25;;;
04/01/1996;154.01;;;
05/01/1996;153.58;;;
08/01/1996;153.7;;;
09/01/1996;153.39;;;
10/01/1996;151.47;;;
11/01/1996;151.67;;;
12/01/1996;151.67;;;
15/01/1996;151.67;;;
16/01/1996;153.16;;;
17/01/1996;154.68;;;
18/01/1996;155.02;;;
19/01/1996;155.31;;;
22/01/1996;154.09;;;
23/01/1996;153.44;;;
24/01/1996;154.57;;;
25/01/1996;152.82;;;
26/01/1996;154.18;;;
29/01/1996;153.42;;;
30/01/1996;154.49;;;
31/01/1996;154.81;;;
01/02/1996;153.94;;;
02/02/1996;152.7;;;
05/02/1996;152.86;;;
06/02/1996;153.12;;;
07/02/1996;152.99;;;
08/02/1996;152.93;;;
09/02/1996;152.98;;;
12/02/1996;154.06;;;
13/02/1996;154.26;;;
14/02/1996;153.54;;;
15/02/1996;152.07;;;
16/02/1996;150.84;;;
19/02/1996;150.84;;;
20/02/1996;148.09;;;
21/02/1996;148.12;;;
22/02/1996;148.63;;;
23/02/1996;147.31;;;
26/02/1996;147.05;;;
27/02/1996;146.72;;;
28/02/1996;146.72;;;
29/02/1996;146.59;;;
01/03/1996;148.26;;;
04/03/1996;149.11;;;
05/03/1996;148.23;;;
06/03/1996;147.34;;;
07/03/1996;147.05;;;
08/03/1996;142.22;;;
11/03/1996;144.16;;;
12/03/1996;143.62;;;
13/03/1996;143.21;;;
14/03/1996;143.19;;;
15/03/1996;141.97;;;
18/03/1996;142.69;;;
19/03/1996;142.78;;;
20/03/1996;143.76;;;
21/03/1996;144.22;;;
22/03/1996;143.82;;;
25/03/1996;145.13;;;
26/03/1996;144.99;;;
27/03/1996;143.19;;;
28/03/1996;142.37;;;
29/03/1996;143.42;;;
01/04/1996;143.87;;;
02/04/1996;144.57;;;
03/04/1996;144.26;;;
04/04/1996;143.71;;;
05/04/1996;140.86;;;
08/04/1996;140.25;;;
09/04/1996;140.96;;;
10/04/1996;139.9;;;
11/04/1996;139.29;;;
12/04/1996;141.59;;;
15/04/1996;142.12;;;
16/04/1996;142.16;;;
17/04/1996;141.6;;;
18/04/1996;141.13;;;
19/04/1996;141.75;;;
22/04/1996;142.62;;;
23/04/1996;142.26;;;
24/04/1996;141.63;;;
25/04/1996;141.82;;;
26/04/1996;142.25;;;
29/04/1996;141.76;;;
30/04/1996;140.88;;;
01/05/1996;140.81;;;
02/05/1996;138.56;;;
03/05/1996;137.54;;;
06/05/1996;138.22;;;
07/05/1996;137.97;;;
08/05/1996;139.36;;;
09/05/1996;138.98;;;
10/05/1996;140.46;;;
13/05/1996;140.85;;;
14/05/1996;141.73;;;
15/05/1996;141.91;;;
16/05/1996;141.05;;;
17/05/1996;142;;;
20/05/1996;142.35;;;
21/05/1996;142.02;;;
22/05/1996;142.83;;;
23/05/1996;141.81;;;
24/05/1996;142.56;;;
27/05/1996;142.56;;;
28/05/1996;142.48;;;
29/05/1996;141.07;;;
30/05/1996;141.43;;;
31/05/1996;140.13;;;
03/06/1996;140.03;;;
04/06/1996;140.23;;;
05/06/1996;141.03;;;
06/06/1996;141.97;;;
07/06/1996;139.57;;;
10/06/1996;139.01;;;
11/06/1996;138.44;;;
12/06/1996;137.83;;;
13/06/1996;138.23;;;
14/06/1996;139.12;;;
17/06/1996;139.89;;;
18/06/1996;139.47;;;
19/06/1996;139.17;;;
20/06/1996;139.25;;;
21/06/1996;139.52;;;
24/06/1996;139.8;;;
25/06/1996;140.4;;;
26/06/1996;140.61;;;
27/06/1996;141.6;;;
28/06/1996;143.26;;;
01/07/1996;143.29;;;
02/07/1996;142.7;;;
03/07/1996;142.92;;;
04/07/1996;142.92;;;
05/07/1996;138.92;;;
08/07/1996;139.04;;;
09/07/1996;139.74;;;
10/07/1996;140.53;;;
11/07/1996;140.97;;;
12/07/1996;141.8;;;
15/07/1996;141.1;;;
16/07/1996;142.06;;;
17/07/1996;141.96;;;
18/07/1996;143.84;;;
19/07/1996;142.85;;;
22/07/1996;142.3;;;
23/07/1996;143.03;;;
24/07/1996;141.83;;;
25/07/1996;142.19;;;
26/07/1996;142.4;;;
29/07/1996;141.39;;;
30/07/1996;142.2;;;
31/07/1996;143.26;;;
01/08/1996;145.48;;;
02/08/1996;147.14;;;
05/08/1996;147.08;;;
06/08/1996;146.84;;;
07/08/1996;146.64;;;
08/08/1996;146.35;;;
09/08/1996;147.48;;;
12/08/1996;147.6;;;
13/08/1996;146.08;;;
14/08/1996;146.12;;;
15/08/1996;145.65;;;
16/08/1996;146.45;;;
19/08/1996;145.98;;;
20/08/1996;145.95;;;
21/08/1996;145.55;;;
22/08/1996;145.44;;;
23/08/1996;144.03;;;
26/08/1996;142.9;;;
27/08/1996;143.37;;;
28/08/1996;143.17;;;
29/08/1996;142.28;;;
30/08/1996;141.21;;;
02/09/1996;141.21;;;
03/09/1996;142.11;;;
04/09/1996;141.58;;;
05/09/1996;140.81;;;
06/09/1996;141.32;;;
09/09/1996;142.08;;;
10/09/1996;141.31;;;
11/09/1996;141.48;;;
12/09/1996;142.11;;;
13/09/1996;144.19;;;
16/09/1996;144.39;;;
17/09/1996;143.47;;;
18/09/1996;143.35;;;
19/09/1996;142.78;;;
20/09/1996;142.96;;;
23/09/1996;143.48;;;
24/09/1996;144.15;;;
25/09/1996;145.13;;;
26/09/1996;146.02;;;
27/09/1996;145.6;;;
30/09/1996;145.33;;;
01/10/1996;146.36;;;
02/10/1996;147;;;
03/10/1996;147.03;;;
04/10/1996;148.95;;;
07/10/1996;148.28;;;
08/10/1996;148.18;;;
09/10/1996;147.45;;;
10/10/1996;146.66;;;
11/10/1996;147.43;;;
14/10/1996;147.43;;;
15/10/1996;147.43;;;
16/10/1996;147.14;;;
17/10/1996;148.31;;;
18/10/1996;148.58;;;
21/10/1996;148.36;;;
22/10/1996;147.71;;;
23/10/1996;148;;;
24/10/1996;147.74;;;
25/10/1996;148.39;;;
28/10/1996;148.32;;;
29/10/1996;150.72;;;
30/10/1996;150.81;;;
31/10/1996;151.41;;;
01/11/1996;151.07;;;
04/11/1996;151.46;;;
05/11/1996;152.67;;;
06/11/1996;152.46;;;
07/11/1996;153.44;;;
08/11/1996;153.19;;;
11/11/1996;153.19;;;
12/11/1996;154.59;;;
13/11/1996;154.35;;;
14/11/1996;155.17;;;
15/11/1996;154.69;;;
18/11/1996;154.66;;;
19/11/1996;155.2;;;
20/11/1996;155.94;;;
21/11/1996;155.73;;;
22/11/1996;155.35;;;
25/11/1996;155.68;;;
26/11/1996;155.52;;;
27/11/1996;155.43;;;
28/11/1996;155.43;;;
29/11/1996;156.82;;;
02/12/1996;156.91;;;
03/12/1996;157.09;;;
04/12/1996;156.18;;;
05/12/1996;154.4;;;
06/12/1996;153.95;;;
09/12/1996;154.89;;;
10/12/1996;154.86;;;
11/12/1996;152.76;;;
12/12/1996;152.13;;;
13/12/1996;153.17;;;
16/12/1996;152.51;;;
17/12/1996;152.1;;;
18/12/1996;151.46;;;
19/12/1996;153.07;;;
20/12/1996;153.37;;;
23/12/1996;153.64;;;
24/12/1996;153.6;;;
25/12/1996;153.6;;;
26/12/1996;153.57;;;
27/12/1996;154.5;;;
30/12/1996;154.58;;;
31/12/1996;152.72;;;
01/01/1997;152.72;;;
02/01/1997;150.91;;;
03/01/1997;151.23;;;
06/01/1997;150.86;;;
07/01/1997;150.25;;;
08/01/1997;149.98;;;
09/01/1997;150.94;;;
10/01/1997;149.49;;;
13/01/1997;149.66;;;
14/01/1997;151.08;;;
15/01/1997;150.88;;;
16/01/1997;150.02;;;
17/01/1997;150.33;;;
20/01/1997;150.33;;;
21/01/1997;151.24;;;
22/01/1997;150.59;;;
23/01/1997;150.34;;;
24/01/1997;149.5;;;
27/01/1997;148.85;;;
28/01/1997;149.27;;;
29/01/1997;149.53;;;
30/01/1997;150.07;;;
31/01/1997;151.36;;;
03/02/1997;152.48;;;
04/02/1997;152.75;;;
05/02/1997;152.46;;;
06/02/1997;152.28;;;
07/02/1997;153.14;;;
10/02/1997;153.23;;;
11/02/1997;153.26;;;
12/02/1997;153.17;;;
13/02/1997;154.61;;;
14/02/1997;155.52;;;
17/02/1997;155.52;;;
18/02/1997;155.44;;;
19/02/1997;155.1;;;
20/02/1997;154.19;;;
21/02/1997;154.11;;;
24/02/1997;153.73;;;
25/02/1997;153.76;;;
26/02/1997;151.3;;;
27/02/1997;151.04;;;
28/02/1997;151.39;;;
03/03/1997;150.96;;;
04/03/1997;150.42;;;
05/03/1997;150.72;;;
06/03/1997;150.1;;;
07/03/1997;150.99;;;
10/03/1997;151.15;;;
11/03/1997;150.96;;;
12/03/1997;150.45;;;
13/03/1997;148.65;;;
14/03/1997;149.21;;;
17/03/1997;149.12;;;
18/03/1997;149.03;;;
19/03/1997;148.72;;;
20/03/1997;149.09;;;
21/03/1997;149.27;;;
24/03/1997;149.74;;;
25/03/1997;149.39;;;
26/03/1997;149.01;;;
27/03/1997;147.41;;;
28/03/1997;147.41;;;
31/03/1997;147.23;;;
01/04/1997;147.58;;;
02/04/1997;147.76;;;
03/04/1997;147.86;;;
04/04/1997;146.92;;;
07/04/1997;147.95;;;
08/04/1997;147.65;;;
09/04/1997;147.62;;;
10/04/1997;147.65;;;
11/04/1997;146.62;;;
14/04/1997;146.77;;;
15/04/1997;148.14;;;
16/04/1997;147.96;;;
17/04/1997;148.57;;;
18/04/1997;148.77;;;
21/04/1997;148.36;;;
22/04/1997;149.08;;;
23/04/1997;148.54;;;
24/04/1997;147.93;;;
25/04/1997;147.65;;;
28/04/1997;148.14;;;
29/04/1997;150.41;;;
30/04/1997;150.97;;;
01/05/1997;151.54;;;
02/05/1997;151.97;;;
05/05/1997;152.24;;;
06/05/1997;152.37;;;
07/05/1997;151.2;;;
08/05/1997;152;;;
09/05/1997;152.54;;;
12/05/1997;152.87;;;
13/05/1997;152.06;;;
14/05/1997;152.6;;;
15/05/1997;152.93;;;
16/05/1997;152.39;;;
19/05/1997;152.35;;;
20/05/1997;152.26;;;
21/05/1997;151.49;;;
22/05/1997;151.11;;;
23/05/1997;151.29;;;
26/05/1997;151.29;;;
27/05/1997;150.67;;;
28/05/1997;150.71;;;
29/05/1997;151.57;;;
30/05/1997;152.72;;;
02/06/1997;153.08;;;
03/06/1997;153.66;;;
04/06/1997;153.58;;;
05/06/1997;153.53;;;
06/06/1997;155.39;;;
09/06/1997;154.57;;;
10/06/1997;154.49;;;
11/06/1997;154.64;;;
12/06/1997;155.81;;;
13/06/1997;156.57;;;
16/06/1997;157.01;;;
17/06/1997;156.77;;;
18/06/1997;157.25;;;
19/06/1997;157.39;;;
20/06/1997;157.96;;;
23/06/1997;157.45;;;
24/06/1997;157.46;;;
25/06/1997;156.75;;;
26/06/1997;155.92;;;
27/06/1997;156.69;;;
30/06/1997;155.91;;;
01/07/1997;156.89;;;
02/07/1997;157.52;;;
03/07/1997;159.25;;;
04/07/1997;159.25;;;
07/07/1997;160.13;;;
08/07/1997;160.13;;;
09/07/1997;160.66;;;
10/07/1997;160.6;;;
11/07/1997;161.07;;;
14/07/1997;160.87;;;
15/07/1997;160.92;;;
16/07/1997;162.15;;;
17/07/1997;162.09;;;
18/07/1997;161.35;;;
21/07/1997;161.12;;;
22/07/1997;163.16;;;
23/07/1997;163.43;;;
24/07/1997;163.33;;;
25/07/1997;162.89;;;
28/07/1997;163.65;;;
29/07/1997;164.43;;;
30/07/1997;165.23;;;
31/07/1997;165.91;;;
01/08/1997;162.9;;;
04/08/1997;162.74;;;
05/08/1997;162.62;;;
06/08/1997;162.88;;;
07/08/1997;162.03;;;
08/08/1997;159.44;;;
11/08/1997;159.53;;;
12/08/1997;159.14;;;
13/08/1997;159.7;;;
14/08/1997;161.04;;;
15/08/1997;161.09;;;
18/08/1997;161.89;;;
19/08/1997;162.12;;;
20/08/1997;161.69;;;
21/08/1997;160.62;;;
22/08/1997;159.44;;;
25/08/1997;159.44;;;
26/08/1997;159.69;;;
27/08/1997;159.82;;;
28/08/1997;161.36;;;
29/08/1997;160.79;;;
01/09/1997;160.79;;;
02/09/1997;161.51;;;
03/09/1997;161.2;;;
04/09/1997;161.17;;;
05/09/1997;160.4;;;
08/09/1997;161.04;;;
09/09/1997;160.88;;;
10/09/1997;160.44;;;
11/09/1997;159.85;;;
12/09/1997;161.63;;;
15/09/1997;162.03;;;
16/09/1997;165.26;;;
17/09/1997;165.71;;;
18/09/1997;165.7;;;
19/09/1997;166.03;;;
22/09/1997;166.57;;;
23/09/1997;165.95;;;
24/09/1997;167.18;;;
25/09/1997;165.66;;;
26/09/1997;166.32;;;
29/09/1997;166.14;;;
30/09/1997;165.55;;;
01/10/1997;167.38;;;
02/10/1997;167.84;;;
03/10/1997;167.78;;;
06/10/1997;168.79;;;
07/10/1997;169.28;;;
08/10/1997;166.86;;;
09/10/1997;166.66;;;
10/10/1997;165.48;;;
13/10/1997;165.48;;;
14/10/1997;167.06;;;
15/10/1997;166.48;;;
16/10/1997;166.52;;;
17/10/1997;165.51;;;
20/10/1997;165.89;;;
21/10/1997;165.93;;;
22/10/1997;166.21;;;
23/10/1997;168.01;;;
24/10/1997;168.73;;;
27/10/1997;169.82;;;
28/10/1997;168.73;;;
29/10/1997;170.15;;;
30/10/1997;171.15;;;
31/10/1997;171.64;;;
03/11/1997;170.59;;;
04/11/1997;169.9;;;
05/11/1997;170.04;;;
06/11/1997;171.14;;;
07/11/1997;171.11;;;
10/11/1997;171.22;;;
11/11/1997;171.22;;;
12/11/1997;171.71;;;
13/11/1997;172.05;;;
14/11/1997;172.47;;;
17/11/1997;172.93;;;
18/11/1997;173.03;;;
19/11/1997;173.99;;;
20/11/1997;173.58;;;
21/11/1997;173.88;;;
24/11/1997;173.19;;;
25/11/1997;173.72;;;
26/11/1997;173.9;;;
27/11/1997;173.9;;;
28/11/1997;174.34;;;
01/12/1997;174.57;;;
02/12/1997;174.68;;;
03/12/1997;174.95;;;
04/12/1997;174.65;;;
05/12/1997;173.84;;;
08/12/1997;172.66;;;
09/12/1997;172.76;;;
10/12/1997;173.49;;;
11/12/1997;175.02;;;
12/12/1997;176.75;;;
15/12/1997;175.99;;;
16/12/1997;176.3;;;
17/12/1997;175.65;;;
18/12/1997;176.72;;;
19/12/1997;177.52;;;
22/12/1997;177.97;;;
23/12/1997;177.9;;;
24/12/1997;177.77;;;
25/12/1997;177.77;;;
26/12/1997;177.82;;;
29/12/1997;177.56;;;
30/12/1997;176.44;;;
31/12/1997;177.43;;;
01/01/1998;177.43;;;
02/01/1998;179.24;;;
05/01/1998;181.78;;;
06/01/1998;181.91;;;
07/01/1998;180.42;;;
08/01/1998;181.52;;;
09/01/1998;182.71;;;
12/01/1998;182.98;;;
13/01/1998;182.88;;;
14/01/1998;182.31;;;
15/01/1998;182.15;;;
16/01/1998;180.85;;;
19/01/1998;180.85;;;
20/01/1998;180.43;;;
21/01/1998;180.95;;;
22/01/1998;179.96;;;
23/01/1998;177.24;;;
26/01/1998;179.07;;;
27/01/1998;177.95;;;
28/01/1998;178.18;;;
29/01/1998;180.32;;;
30/01/1998;181.15;;;
02/02/1998;180.05;;;
03/02/1998;180.13;;;
04/02/1998;179.97;;;
05/02/1998;178.78;;;
06/02/1998;179.01;;;
09/02/1998;178.45;;;
10/02/1998;178.92;;;
11/02/1998;180.35;;;
12/02/1998;180.11;;;
13/02/1998;180.81;;;
16/02/1998;180.81;;;
17/02/1998;182.06;;;
18/02/1998;181.26;;;
19/02/1998;181.1;;;
20/02/1998;180.72;;;
23/02/1998;179.92;;;
24/02/1998;178.52;;;
25/02/1998;179.57;;;
26/02/1998;179.14;;;
27/02/1998;179.71;;;
02/03/1998;177.9;;;
03/03/1998;176.79;;;
04/03/1998;177.17;;;
05/03/1998;176.7;;;
06/03/1998;177.72;;;
09/03/1998;178.98;;;
10/03/1998;179.07;;;
11/03/1998;179.81;;;
12/03/1998;181.24;;;
13/03/1998;180.84;;;
16/03/1998;181.66;;;
17/03/1998;180.97;;;
18/03/1998;180.62;;;
19/03/1998;180.57;;;
20/03/1998;181.08;;;
23/03/1998;181.27;;;
24/03/1998;181.33;;;
25/03/1998;180.12;;;
26/03/1998;179.72;;;
27/03/1998;179.66;;;
30/03/1998;179.24;;;
31/03/1998;180.07;;;
01/04/1998;181.05;;;
02/04/1998;182.3;;;
03/04/1998;183.76;;;
06/04/1998;182.84;;;
07/04/1998;182.54;;;
08/04/1998;181.21;;;
09/04/1998;181.71;;;
10/04/1998;181.71;;;
13/04/1998;180.54;;;
14/04/1998;181.22;;;
15/04/1998;181.76;;;
16/04/1998;182.01;;;
17/04/1998;182.01;;;
20/04/1998;181.12;;;
21/04/1998;180.38;;;
22/04/1998;180.27;;;
23/04/1998;179.97;;;
24/04/1998;180.66;;;
27/04/1998;178.06;;;
28/04/1998;178.09;;;
29/04/1998;177.99;;;
30/04/1998;180.67;;;
01/05/1998;180.96;;;
04/05/1998;181.01;;;
05/05/1998;180.41;;;
06/05/1998;181.05;;;
07/05/1998;181.05;;;
08/05/1998;180.42;;;
11/05/1998;179.06;;;
12/05/1998;180.9;;;
13/05/1998;181.19;;;
14/05/1998;180.5;;;
15/05/1998;180.61;;;
18/05/1998;181.8;;;
19/05/1998;181.51;;;
20/05/1998;182.43;;;
21/05/1998;181.64;;;
22/05/1998;182.08;;;
25/05/1998;182.08;;;
26/05/1998;183.29;;;
27/05/1998;183.81;;;
28/05/1998;183.82;;;
29/05/1998;184.49;;;
01/06/1998;185.11;;;
02/06/1998;184.72;;;
03/06/1998;184.73;;;
04/06/1998;184.34;;;
05/06/1998;184.99;;;
08/06/1998;185.09;;;
09/06/1998;185.12;;;
10/06/1998;187.09;;;
11/06/1998;188.36;;;
12/06/1998;188.24;;;
15/06/1998;189.45;;;
16/06/1998;188.34;;;
17/06/1998;186.26;;;
18/06/1998;187.21;;;
19/06/1998;187.74;;;
22/06/1998;188.13;;;
23/06/1998;188.72;;;
24/06/1998;188.4;;;
25/06/1998;188.52;;;
26/06/1998;189;;;
29/06/1998;188.81;;;
30/06/1998;189.35;;;
01/07/1998;189.27;;;
02/07/1998;189.97;;;
03/07/1998;189.97;;;
06/07/1998;190.66;;;
07/07/1998;190.09;;;
08/07/1998;189.46;;;
09/07/1998;189.99;;;
10/07/1998;189.64;;;
13/07/1998;188.37;;;
14/07/1998;187.61;;;
15/07/1998;187.89;;;
16/07/1998;187.33;;;
17/07/1998;186.99;;;
20/07/1998;187.83;;;
21/07/1998;188.94;;;
22/07/1998;188.68;;;
23/07/1998;189.24;;;
24/07/1998;188.81;;;
27/07/1998;188.43;;;
28/07/1998;187.65;;;
29/07/1998;187.2;;;
30/07/1998;188.06;;;
31/07/1998;188.27;;;
03/08/1998;189.74;;;
04/08/1998;190.16;;;
05/08/1998;190.12;;;
06/08/1998;189.65;;;
07/08/1998;190.79;;;
10/08/1998;190.94;;;
11/08/1998;191.65;;;
12/08/1998;191.27;;;
13/08/1998;190.57;;;
14/08/1998;191.76;;;
17/08/1998;191.49;;;
18/08/1998;191.39;;;
19/08/1998;191.24;;;
20/08/1998;192.33;;;
21/08/1998;193.37;;;
24/08/1998;193.14;;;
25/08/1998;194.25;;;
26/08/1998;194.43;;;
27/08/1998;195.52;;;
28/08/1998;195.9;;;
31/08/1998;197.48;;;
01/09/1998;196.54;;;
02/09/1998;196.39;;;
03/09/1998;197.36;;;
04/09/1998;197.94;;;
07/09/1998;197.94;;;
08/09/1998;196.68;;;
09/09/1998;198.43;;;
10/09/1998;200.88;;;
11/09/1998;199.44;;;
14/09/1998;199.27;;;
15/09/1998;198.59;;;
16/09/1998;199.61;;;
17/09/1998;200.08;;;
18/09/1998;200.46;;;
21/09/1998;200.49;;;
22/09/1998;200.56;;;
23/09/1998;201;;;
24/09/1998;201.35;;;
25/09/1998;201.53;;;
28/09/1998;200.91;;;
29/09/1998;202.05;;;
30/09/1998;204.75;;;
01/10/1998;207.08;;;
02/10/1998;208.13;;;
05/10/1998;211.29;;;
06/10/1998;210.05;;;
07/10/1998;207.24;;;
08/10/1998;202.33;;;
09/10/1998;198.07;;;
12/10/1998;198.07;;;
13/10/1998;198.45;;;
14/10/1998;201.56;;;
15/10/1998;200.62;;;
16/10/1998;202.99;;;
19/10/1998;202.61;;;
20/10/1998;200.75;;;
21/10/1998;200.58;;;
22/10/1998;199.39;;;
23/10/1998;198.85;;;
26/10/1998;200.93;;;
27/10/1998;202.4;;;
28/10/1998;201.93;;;
29/10/1998;202.67;;;
30/10/1998;201.27;;;
02/11/1998;198.9;;;
03/11/1998;199.13;;;
04/11/1998;197.04;;;
05/11/1998;197.09;;;
06/11/1998;195.45;;;
09/11/1998;198.32;;;
10/11/1998;198.66;;;
11/11/1998;198.66;;;
12/11/1998;199.37;;;
13/11/1998;199.36;;;
16/11/1998;199.05;;;
17/11/1998;198.55;;;
18/11/1998;199.71;;;
19/11/1998;199.39;;;
20/11/1998;199.87;;;
23/11/1998;198.71;;;
24/11/1998;199.37;;;
25/11/1998;200.26;;;
26/11/1998;200.26;;;
27/11/1998;200.82;;;
30/11/1998;203.13;;;
01/12/1998;203.56;;;
02/12/1998;204.19;;;
03/12/1998;204.31;;;
04/12/1998;203.1;;;
07/12/1998;202.96;;;
08/12/1998;204.56;;;
09/12/1998;205.7;;;
10/12/1998;205.06;;;
11/12/1998;203.77;;;
14/12/1998;204.36;;;
15/12/1998;202.94;;;
16/12/1998;203.93;;;
17/12/1998;204.13;;;
18/12/1998;204.2;;;
21/12/1998;202.72;;;
22/12/1998;201.13;;;
23/12/1998;199.44;;;
24/12/1998;199;;;
25/12/1998;199;;;
28/12/1998;200.57;;;
29/12/1998;201.7;;;
30/12/1998;202.58;;;
31/12/1998;202.66;;;
01/01/1999;202.66;;;
04/01/1999;201.86;;;
05/01/1999;200.76;;;
06/01/1999;202.21;;;
07/01/1999;200.56;;;
08/01/1999;198.61;;;
11/01/1999;197.85;;;
12/01/1999;199.17;;;
13/01/1999;200.75;;;
14/01/1999;203.28;;;
15/01/1999;202.04;;;
18/01/1999;202.04;;;
19/01/1999;201.86;;;
20/01/1999;201.21;;;
21/01/1999;202.4;;;
22/01/1999;203.97;;;
25/01/1999;203.38;;;
26/01/1999;203.34;;;
27/01/1999;203.26;;;
28/01/1999;204.1;;;
29/01/1999;204.58;;;
01/02/1999;202.16;;;
02/02/1999;200.68;;;
03/02/1999;200.54;;;
04/02/1999;199.03;;;
05/02/1999;198.41;;;
08/02/1999;198.56;;;
09/02/1999;199.45;;;
10/02/1999;199.31;;;
11/02/1999;199.14;;;
12/02/1999;195.43;;;
15/02/1999;195.43;;;
16/02/1999;197.06;;;
17/02/1999;198.05;;;
18/02/1999;196.91;;;
19/02/1999;196.71;;;
22/02/1999;197.67;;;
23/02/1999;196.22;;;
24/02/1999;194.45;;;
25/02/1999;192.39;;;
26/02/1999;193.65;;;
01/03/1999;191.58;;;
02/03/1999;192.79;;;
03/03/1999;191.4;;;
04/03/1999;190.61;;;
05/03/1999;192.15;;;
08/03/1999;192.54;;;
09/03/1999;194.1;;;
10/03/1999;193.74;;;
11/03/1999;193.71;;;
12/03/1999;194.6;;;
15/03/1999;195.68;;;
16/03/1999;196.47;;;
17/03/1999;195.61;;;
18/03/1999;195.85;;;
19/03/1999;194.53;;;
22/03/1999;193.84;;;
23/03/1999;193.91;;;
24/03/1999;194.62;;;
25/03/1999;193.48;;;
26/03/1999;193.23;;;
29/03/1999;192.26;;;
30/03/1999;193.82;;;
31/03/1999;192.79;;;
01/04/1999;191.63;;;
02/04/1999;191.63;;;
05/04/1999;193.83;;;
06/04/1999;195.59;;;
07/04/1999;195.78;;;
08/04/1999;197.92;;;
09/04/1999;197.29;;;
12/04/1999;197.61;;;
13/04/1999;196.61;;;
14/04/1999;196.49;;;
15/04/1999;195.99;;;
16/04/1999;194.98;;;
19/04/1999;195.82;;;
20/04/1999;196.34;;;
21/04/1999;196.36;;;
22/04/1999;194.22;;;
23/04/1999;194.47;;;
26/04/1999;195.08;;;
27/04/1999;195.78;;;
28/04/1999;195.18;;;
29/04/1999;196.69;;;
30/04/1999;192.95;;;
03/05/1999;193.32;;;
04/05/1999;192.03;;;
05/05/1999;192.51;;;
06/05/1999;190.33;;;
07/05/1999;189.84;;;
10/05/1999;189.84;;;
11/05/1999;189.54;;;
12/05/1999;190.05;;;
13/05/1999;192.41;;;
14/05/1999;188.62;;;
17/05/1999;189.04;;;
18/05/1999;189.11;;;
19/05/1999;190.8;;;
20/05/1999;189.89;;;
21/05/1999;191.08;;;
24/05/1999;191.26;;;
25/05/1999;191.38;;;
26/05/1999;190.51;;;
27/05/1999;189.63;;;
28/05/1999;189.89;;;
31/05/1999;189.89;;;
01/06/1999;187.61;;;
02/06/1999;187.73;;;
03/06/1999;187.55;;;
04/06/1999;187.52;;;
07/06/1999;187.44;;;
08/06/1999;186.69;;;
09/06/1999;186.37;;;
10/06/1999;185.5;;;
11/06/1999;183.23;;;
14/06/1999;184.42;;;
15/06/1999;184.36;;;
16/06/1999;184.85;;;
17/06/1999;187.7;;;
18/06/1999;187.06;;;
21/06/1999;185.79;;;
22/06/1999;185.11;;;
23/06/1999;183.76;;;
24/06/1999;182.97;;;
25/06/1999;183.27;;;
28/06/1999;184.87;;;
29/06/1999;185.79;;;
30/06/1999;187.56;;;
01/07/1999;187.12;;;
02/07/1999;187.69;;;
05/07/1999;187.69;;;
06/07/1999;187.03;;;
07/07/1999;186.55;;;
08/07/1999;187.86;;;
09/07/1999;187.74;;;
12/07/1999;190.2;;;
13/07/1999;190.52;;;
14/07/1999;190.08;;;
15/07/1999;190.28;;;
16/07/1999;190.71;;;
19/07/1999;190.64;;;
20/07/1999;190.84;;;
21/07/1999;190.39;;;
22/07/1999;188.8;;;
23/07/1999;187.77;;;
26/07/1999;187.64;;;
27/07/1999;188.25;;;
28/07/1999;188.33;;;
29/07/1999;187.18;;;
30/07/1999;186.49;;;
02/08/1999;186.43;;;
03/08/1999;185.9;;;
04/08/1999;186.23;;;
05/08/1999;187.14;;;
06/08/1999;184.94;;;
09/08/1999;183.7;;;
10/08/1999;183.49;;;
11/08/1999;184.21;;;
12/08/1999;183.51;;;
13/08/1999;185.09;;;
16/08/1999;185.32;;;
17/08/1999;186.82;;;
18/08/1999;187.05;;;
19/08/1999;186.62;;;
20/08/1999;187.02;;;
23/08/1999;187.12;;;
24/08/1999;187.94;;;
25/08/1999;190.02;;;
26/08/1999;189.77;;;
27/08/1999;187.69;;;
30/08/1999;185.79;;;
31/08/1999;185.62;;;
01/09/1999;185.36;;;
02/09/1999;184;;;
03/09/1999;186.6;;;
06/09/1999;186.6;;;
07/09/1999;185.41;;;
08/09/1999;185.77;;;
09/09/1999;184.88;;;
10/09/1999;186.4;;;
13/09/1999;185.69;;;
14/09/1999;184.42;;;
15/09/1999;184.84;;;
16/09/1999;185.62;;;
17/09/1999;186.51;;;
20/09/1999;186.02;;;
21/09/1999;185.68;;;
22/09/1999;186.02;;;
23/09/1999;187.46;;;
24/09/1999;189.34;;;
27/09/1999;187.91;;;
28/09/1999;186.81;;;
29/09/1999;185.33;;;
30/09/1999;186.96;;;
01/10/1999;184.82;;;
04/10/1999;186.1;;;
05/10/1999;184.33;;;
06/10/1999;184.49;;;
07/10/1999;184.5;;;
08/10/1999;184.4;;;
11/10/1999;184.4;;;
12/10/1999;183.8;;;
13/10/1999;182.64;;;
14/10/1999;182.06;;;
15/10/1999;183.52;;;
18/10/1999;182.65;;;
19/10/1999;181.84;;;
20/10/1999;181.96;;;
21/10/1999;181.56;;;
22/10/1999;181.62;;;
25/10/1999;181.77;;;
26/10/1999;181.5;;;
27/10/1999;182.73;;;
