date;close;open;high;low
30/03/1936;34.87;;;
31/03/1936;34.87;;;
01/04/1936;34.87;;;
02/04/1936;34.87;;;
03/04/1936;34.87;;;
06/04/1936;34.87;;;
07/04/1936;34.87;;;
08/04/1936;34.87;;;
09/04/1936;34.87;;;
10/04/1936;34.87;;;
13/04/1936;34.87;;;
14/04/1936;34.87;;;
15/04/1936;34.87;;;
16/04/1936;34.87;;;
17/04/1936;34.87;;;
20/04/1936;34.87;;;
21/04/1936;34.87;;;
22/04/1936;34.87;;;
23/04/1936;34.87;;;
24/04/1936;34.87;;;
27/04/1936;34.87;;;
28/04/1936;34.87;;;
29/04/1936;34.87;;;
30/04/1936;34.87;;;
01/05/1936;34.87;;;
04/05/1936;34.87;;;
05/05/1936;34.87;;;
06/05/1936;34.87;;;
07/05/1936;34.87;;;
08/05/1936;34.87;;;
11/05/1936;34.87;;;
12/05/1936;34.87;;;
13/05/1936;34.87;;;
14/05/1936;34.87;;;
15/05/1936;34.87;;;
18/05/1936;34.87;;;
19/05/1936;34.87;;;
20/05/1936;34.87;;;
21/05/1936;34.87;;;
22/05/1936;34.87;;;
25/05/1936;34.87;;;
26/05/1936;34.87;;;
27/05/1936;34.87;;;
28/05/1936;34.87;;;
29/05/1936;34.87;;;
01/06/1936;34.87;;;
02/06/1936;34.87;;;
03/06/1936;34.87;;;
04/06/1936;34.87;;;
05/06/1936;34.87;;;
08/06/1936;34.87;;;
09/06/1936;34.87;;;
10/06/1936;34.87;;;
11/06/1936;34.87;;;
12/06/1936;34.87;;;
15/06/1936;34.87;;;
16/06/1936;34.87;;;
17/06/1936;34.87;;;
18/06/1936;34.87;;;
19/06/1936;34.87;;;
22/06/1936;34.87;;;
23/06/1936;34.87;;;
24/06/1936;34.87;;;
25/06/1936;34.87;;;
26/06/1936;34.87;;;
29/06/1936;34.87;;;
30/06/1936;34.87;;;
01/07/1936;34.87;;;
02/07/1936;34.87;;;
03/07/1936;34.87;;;
06/07/1936;34.87;;;
07/07/1936;34.87;;;
08/07/1936;34.87;;;
09/07/1936;34.87;;;
10/07/1936;34.87;;;
13/07/1936;34.87;;;
14/07/1936;34.87;;;
15/07/1936;34.87;;;
16/07/1936;34.87;;;
17/07/1936;34.87;;;
20/07/1936;34.87;;;
21/07/1936;34.87;;;
22/07/1936;34.87;;;
23/07/1936;34.87;;;
24/07/1936;34.87;;;
27/07/1936;34.87;;;
28/07/1936;34.87;;;
29/07/1936;34.87;;;
30/07/1936;34.87;;;
31/07/1936;34.87;;;
03/08/1936;34.87;;;
04/08/1936;34.87;;;
05/08/1936;34.87;;;
06/08/1936;34.87;;;
07/08/1936;34.87;;;
10/08/1936;34.87;;;
11/08/1936;34.87;;;
12/08/1936;34.87;;;
13/08/1936;34.87;;;
14/08/1936;34.87;;;
17/08/1936;34.87;;;
18/08/1936;34.87;;;
19/08/1936;34.87;;;
20/08/1936;34.87;;;
21/08/1936;34.87;;;
24/08/1936;34.87;;;
25/08/1936;34.87;;;
26/08/1936;34.87;;;
27/08/1936;34.87;;;
28/08/1936;34.87;;;
31/08/1936;34.87;;;
01/09/1936;34.87;;;
02/09/1936;34.87;;;
03/09/1936;34.87;;;
04/09/1936;34.87;;;
07/09/1936;34.87;;;
08/09/1936;34.87;;;
09/09/1936;34.87;;;
10/09/1936;34.87;;;
11/09/1936;34.87;;;
14/09/1936;34.87;;;
15/09/1936;34.87;;;
16/09/1936;34.87;;;
17/09/1936;34.87;;;
18/09/1936;34.87;;;
21/09/1936;34.87;;;
22/09/1936;34.87;;;
23/09/1936;34.87;;;
24/09/1936;34.87;;;
25/09/1936;34.87;;;
28/09/1936;34.87;;;
29/09/1936;34.87;;;
30/09/1936;34.87;;;
01/10/1936;34.87;;;
02/10/1936;34.87;;;
05/10/1936;34.87;;;
06/10/1936;34.87;;;
07/10/1936;34.87;;;
08/10/1936;34.87;;;
09/10/1936;34.87;;;
12/10/1936;34.87;;;
13/10/1936;34.87;;;
14/10/1936;34.87;;;
15/10/1936;34.87;;;
16/10/1936;34.87;;;
19/10/1936;34.87;;;
20/10/1936;34.87;;;
21/10/1936;34.87;;;
22/10/1936;34.87;;;
23/10/1936;34.87;;;
26/10/1936;34.87;;;
27/10/1936;34.87;;;
28/10/1936;34.87;;;
29/10/1936;34.87;;;
30/10/1936;34.87;;;
02/11/1936;34.87;;;
03/11/1936;34.87;;;
04/11/1936;34.87;;;
05/11/1936;34.87;;;
06/11/1936;34.87;;;
09/11/1936;34.87;;;
10/11/1936;34.87;;;
11/11/1936;34.87;;;
12/11/1936;34.87;;;
13/11/1936;34.87;;;
16/11/1936;34.87;;;
17/11/1936;34.87;;;
18/11/1936;34.87;;;
19/11/1936;34.87;;;
20/11/1936;34.87;;;
23/11/1936;34.87;;;
24/11/1936;34.87;;;
25/11/1936;34.87;;;
26/11/1936;34.87;;;
27/11/1936;34.87;;;
30/11/1936;34.87;;;
01/12/1936;34.87;;;
02/12/1936;34.87;;;
03/12/1936;34.87;;;
04/12/1936;34.87;;;
07/12/1936;34.87;;;
08/12/1936;34.87;;;
09/12/1936;34.87;;;
10/12/1936;34.87;;;
11/12/1936;34.87;;;
14/12/1936;34.87;;;
15/12/1936;34.87;;;
16/12/1936;34.87;;;
17/12/1936;34.87;;;
18/12/1936;34.87;;;
21/12/1936;34.87;;;
22/12/1936;34.87;;;
23/12/1936;34.87;;;
24/12/1936;34.87;;;
25/12/1936;34.87;;;
28/12/1936;34.87;;;
29/12/1936;34.87;;;
30/12/1936;34.87;;;
31/12/1936;34.87;;;
01/01/1937;34.87;;;
04/01/1937;34.87;;;
05/01/1937;34.87;;;
06/01/1937;34.87;;;
07/01/1937;34.87;;;
08/01/1937;34.87;;;
11/01/1937;34.87;;;
12/01/1937;34.87;;;
13/01/1937;34.87;;;
14/01/1937;34.87;;;
15/01/1937;34.87;;;
18/01/1937;34.87;;;
19/01/1937;34.87;;;
20/01/1937;34.87;;;
21/01/1937;34.87;;;
22/01/1937;34.87;;;
25/01/1937;34.87;;;
26/01/1937;34.87;;;
27/01/1937;34.87;;;
28/01/1937;34.87;;;
29/01/1937;34.79;;;
01/02/1937;34.79;;;
02/02/1937;34.79;;;
03/02/1937;34.79;;;
04/02/1937;34.79;;;
05/02/1937;34.79;;;
08/02/1937;34.79;;;
09/02/1937;34.79;;;
10/02/1937;34.79;;;
11/02/1937;34.79;;;
12/02/1937;34.79;;;
15/02/1937;34.79;;;
16/02/1937;34.79;;;
17/02/1937;34.79;;;
18/02/1937;34.79;;;
19/02/1937;34.79;;;
22/02/1937;34.79;;;
23/02/1937;34.79;;;
24/02/1937;34.79;;;
25/02/1937;34.79;;;
26/02/1937;34.79;;;
01/03/1937;34.79;;;
02/03/1937;34.79;;;
03/03/1937;34.79;;;
04/03/1937;34.79;;;
05/03/1937;34.79;;;
08/03/1937;34.79;;;
09/03/1937;34.79;;;
10/03/1937;34.79;;;
11/03/1937;34.79;;;
12/03/1937;34.79;;;
15/03/1937;34.79;;;
16/03/1937;34.79;;;
17/03/1937;34.79;;;
18/03/1937;34.79;;;
19/03/1937;34.79;;;
22/03/1937;34.79;;;
23/03/1937;34.79;;;
24/03/1937;34.79;;;
25/03/1937;34.79;;;
26/03/1937;34.79;;;
29/03/1937;34.79;;;
30/03/1937;34.79;;;
31/03/1937;34.79;;;
01/04/1937;34.79;;;
02/04/1937;34.79;;;
05/04/1937;34.79;;;
06/04/1937;34.79;;;
07/04/1937;34.79;;;
08/04/1937;34.79;;;
09/04/1937;34.79;;;
12/04/1937;34.79;;;
13/04/1937;34.79;;;
14/04/1937;34.79;;;
15/04/1937;34.79;;;
16/04/1937;34.79;;;
19/04/1937;34.79;;;
20/04/1937;34.79;;;
21/04/1937;34.79;;;
22/04/1937;34.79;;;
23/04/1937;34.79;;;
26/04/1937;34.79;;;
27/04/1937;34.79;;;
28/04/1937;34.79;;;
29/04/1937;34.79;;;
30/04/1937;34.79;;;
03/05/1937;34.79;;;
04/05/1937;34.79;;;
05/05/1937;34.79;;;
06/05/1937;34.79;;;
07/05/1937;34.79;;;
10/05/1937;34.79;;;
11/05/1937;34.79;;;
12/05/1937;34.79;;;
13/05/1937;34.79;;;
14/05/1937;34.79;;;
17/05/1937;34.79;;;
18/05/1937;34.79;;;
19/05/1937;34.79;;;
20/05/1937;34.79;;;
21/05/1937;34.79;;;
24/05/1937;34.79;;;
25/05/1937;34.79;;;
26/05/1937;34.79;;;
27/05/1937;34.79;;;
28/05/1937;34.79;;;
31/05/1937;34.79;;;
01/06/1937;34.79;;;
02/06/1937;34.79;;;
03/06/1937;34.79;;;
04/06/1937;34.79;;;
07/06/1937;34.79;;;
08/06/1937;34.79;;;
09/06/1937;34.79;;;
10/06/1937;34.79;;;
11/06/1937;34.79;;;
14/06/1937;34.79;;;
15/06/1937;34.79;;;
16/06/1937;34.79;;;
17/06/1937;34.79;;;
18/06/1937;34.79;;;
21/06/1937;34.79;;;
22/06/1937;34.79;;;
23/06/1937;34.79;;;
24/06/1937;34.79;;;
25/06/1937;34.79;;;
28/06/1937;34.79;;;
29/06/1937;34.79;;;
30/06/1937;34.79;;;
01/07/1937;34.79;;;
02/07/1937;34.79;;;
05/07/1937;34.79;;;
06/07/1937;34.79;;;
07/07/1937;34.79;;;
08/07/1937;34.79;;;
09/07/1937;34.79;;;
12/07/1937;34.79;;;
13/07/1937;34.79;;;
14/07/1937;34.79;;;
15/07/1937;34.79;;;
16/07/1937;34.79;;;
19/07/1937;34.79;;;
20/07/1937;34.79;;;
21/07/1937;34.79;;;
22/07/1937;34.79;;;
23/07/1937;34.79;;;
26/07/1937;34.79;;;
27/07/1937;34.79;;;
28/07/1937;34.79;;;
29/07/1937;34.79;;;
30/07/1937;34.79;;;
02/08/1937;34.79;;;
03/08/1937;34.79;;;
04/08/1937;34.79;;;
05/08/1937;34.79;;;
06/08/1937;34.79;;;
09/08/1937;34.79;;;
10/08/1937;34.79;;;
11/08/1937;34.79;;;
12/08/1937;34.79;;;
13/08/1937;34.79;;;
16/08/1937;34.79;;;
17/08/1937;34.79;;;
18/08/1937;34.79;;;
19/08/1937;34.79;;;
20/08/1937;34.79;;;
23/08/1937;34.79;;;
24/08/1937;34.79;;;
25/08/1937;34.79;;;
26/08/1937;34.79;;;
27/08/1937;34.79;;;
30/08/1937;34.79;;;
31/08/1937;34.79;;;
01/09/1937;34.79;;;
02/09/1937;34.79;;;
03/09/1937;34.79;;;
06/09/1937;34.79;;;
07/09/1937;34.79;;;
08/09/1937;34.79;;;
09/09/1937;34.79;;;
10/09/1937;34.79;;;
13/09/1937;34.79;;;
14/09/1937;34.79;;;
15/09/1937;34.79;;;
16/09/1937;34.79;;;
17/09/1937;34.79;;;
20/09/1937;34.79;;;
21/09/1937;34.79;;;
22/09/1937;34.79;;;
23/09/1937;34.79;;;
24/09/1937;34.79;;;
27/09/1937;34.79;;;
28/09/1937;34.79;;;
29/09/1937;34.79;;;
30/09/1937;34.79;;;
01/10/1937;34.79;;;
04/10/1937;34.79;;;
05/10/1937;34.79;;;
06/10/1937;34.79;;;
07/10/1937;34.79;;;
08/10/1937;34.79;;;
11/10/1937;34.79;;;
12/10/1937;34.79;;;
13/10/1937;34.79;;;
14/10/1937;34.79;;;
15/10/1937;34.79;;;
18/10/1937;34.79;;;
19/10/1937;34.79;;;
20/10/1937;34.79;;;
21/10/1937;34.79;;;
22/10/1937;34.79;;;
25/10/1937;34.79;;;
26/10/1937;34.79;;;
27/10/1937;34.79;;;
28/10/1937;34.79;;;
29/10/1937;34.79;;;
01/11/1937;34.79;;;
02/11/1937;34.79;;;
03/11/1937;34.79;;;
04/11/1937;34.79;;;
05/11/1937;34.79;;;
08/11/1937;34.79;;;
09/11/1937;34.79;;;
10/11/1937;34.79;;;
11/11/1937;34.79;;;
12/11/1937;34.79;;;
15/11/1937;34.79;;;
16/11/1937;34.79;;;
17/11/1937;34.79;;;
18/11/1937;34.79;;;
19/11/1937;34.79;;;
22/11/1937;34.79;;;
23/11/1937;34.79;;;
24/11/1937;34.79;;;
25/11/1937;34.79;;;
26/11/1937;34.79;;;
29/11/1937;34.79;;;
30/11/1937;34.79;;;
01/12/1937;34.79;;;
02/12/1937;34.79;;;
03/12/1937;34.79;;;
06/12/1937;34.79;;;
07/12/1937;34.79;;;
08/12/1937;34.79;;;
09/12/1937;34.79;;;
10/12/1937;34.79;;;
13/12/1937;34.79;;;
14/12/1937;34.79;;;
15/12/1937;34.79;;;
16/12/1937;34.79;;;
17/12/1937;34.79;;;
20/12/1937;34.79;;;
21/12/1937;34.79;;;
22/12/1937;34.79;;;
23/12/1937;34.79;;;
24/12/1937;34.79;;;
27/12/1937;34.79;;;
28/12/1937;34.79;;;
29/12/1937;34.79;;;
30/12/1937;34.79;;;
31/12/1937;34.79;;;
03/01/1938;34.79;;;
04/01/1938;34.79;;;
05/01/1938;34.79;;;
06/01/1938;34.79;;;
07/01/1938;34.79;;;
10/01/1938;34.79;;;
11/01/1938;34.79;;;
12/01/1938;34.79;;;
13/01/1938;34.79;;;
14/01/1938;34.79;;;
17/01/1938;34.79;;;
18/01/1938;34.79;;;
19/01/1938;34.79;;;
20/01/1938;34.79;;;
21/01/1938;34.79;;;
24/01/1938;34.79;;;
25/01/1938;34.79;;;
26/01/1938;34.79;;;
27/01/1938;34.79;;;
28/01/1938;34.79;;;
31/01/1938;34.85;;;
01/02/1938;34.85;;;
02/02/1938;34.85;;;
03/02/1938;34.85;;;
04/02/1938;34.85;;;
07/02/1938;34.85;;;
08/02/1938;34.85;;;
09/02/1938;34.85;;;
10/02/1938;34.85;;;
11/02/1938;34.85;;;
14/02/1938;34.85;;;
15/02/1938;34.85;;;
16/02/1938;34.85;;;
17/02/1938;34.85;;;
18/02/1938;34.85;;;
21/02/1938;34.85;;;
22/02/1938;34.85;;;
23/02/1938;34.85;;;
24/02/1938;34.85;;;
25/02/1938;34.85;;;
28/02/1938;34.85;;;
01/03/1938;34.85;;;
02/03/1938;34.85;;;
03/03/1938;34.85;;;
04/03/1938;34.85;;;
07/03/1938;34.85;;;
08/03/1938;34.85;;;
09/03/1938;34.85;;;
10/03/1938;34.85;;;
11/03/1938;34.85;;;
14/03/1938;34.85;;;
15/03/1938;34.85;;;
16/03/1938;34.85;;;
17/03/1938;34.85;;;
18/03/1938;34.85;;;
21/03/1938;34.85;;;
22/03/1938;34.85;;;
23/03/1938;34.85;;;
24/03/1938;34.85;;;
25/03/1938;34.85;;;
28/03/1938;34.85;;;
29/03/1938;34.85;;;
30/03/1938;34.85;;;
31/03/1938;34.85;;;
01/04/1938;34.85;;;
04/04/1938;34.85;;;
05/04/1938;34.85;;;
06/04/1938;34.85;;;
07/04/1938;34.85;;;
08/04/1938;34.85;;;
11/04/1938;34.85;;;
12/04/1938;34.85;;;
13/04/1938;34.85;;;
14/04/1938;34.85;;;
15/04/1938;34.85;;;
18/04/1938;34.85;;;
19/04/1938;34.85;;;
20/04/1938;34.85;;;
21/04/1938;34.85;;;
22/04/1938;34.85;;;
25/04/1938;34.85;;;
26/04/1938;34.85;;;
27/04/1938;34.85;;;
28/04/1938;34.85;;;
29/04/1938;34.85;;;
02/05/1938;34.85;;;
03/05/1938;34.85;;;
04/05/1938;34.85;;;
05/05/1938;34.85;;;
06/05/1938;34.85;;;
09/05/1938;34.85;;;
10/05/1938;34.85;;;
11/05/1938;34.85;;;
12/05/1938;34.85;;;
13/05/1938;34.85;;;
16/05/1938;34.85;;;
17/05/1938;34.85;;;
18/05/1938;34.85;;;
19/05/1938;34.85;;;
20/05/1938;34.85;;;
23/05/1938;34.85;;;
24/05/1938;34.85;;;
25/05/1938;34.85;;;
26/05/1938;34.85;;;
27/05/1938;34.85;;;
30/05/1938;34.85;;;
31/05/1938;34.85;;;
01/06/1938;34.85;;;
02/06/1938;34.85;;;
03/06/1938;34.85;;;
06/06/1938;34.85;;;
07/06/1938;34.85;;;
08/06/1938;34.85;;;
09/06/1938;34.85;;;
10/06/1938;34.85;;;
13/06/1938;34.85;;;
14/06/1938;34.85;;;
15/06/1938;34.85;;;
16/06/1938;34.85;;;
17/06/1938;34.85;;;
20/06/1938;34.85;;;
21/06/1938;34.85;;;
22/06/1938;34.85;;;
23/06/1938;34.85;;;
24/06/1938;34.85;;;
27/06/1938;34.85;;;
28/06/1938;34.85;;;
29/06/1938;34.85;;;
30/06/1938;34.85;;;
01/07/1938;34.85;;;
04/07/1938;34.85;;;
05/07/1938;34.85;;;
06/07/1938;34.85;;;
07/07/1938;34.85;;;
08/07/1938;34.85;;;
11/07/1938;34.85;;;
12/07/1938;34.85;;;
13/07/1938;34.85;;;
14/07/1938;34.85;;;
15/07/1938;34.85;;;
18/07/1938;34.85;;;
19/07/1938;34.85;;;
20/07/1938;34.85;;;
21/07/1938;34.85;;;
22/07/1938;34.85;;;
25/07/1938;34.85;;;
26/07/1938;34.85;;;
27/07/1938;34.85;;;
28/07/1938;34.85;;;
29/07/1938;34.85;;;
01/08/1938;34.85;;;
02/08/1938;34.85;;;
03/08/1938;34.85;;;
04/08/1938;34.85;;;
05/08/1938;34.85;;;
08/08/1938;34.85;;;
09/08/1938;34.85;;;
10/08/1938;34.85;;;
11/08/1938;34.85;;;
12/08/1938;34.85;;;
15/08/1938;34.85;;;
16/08/1938;34.85;;;
17/08/1938;34.85;;;
18/08/1938;34.85;;;
19/08/1938;34.85;;;
22/08/1938;34.85;;;
23/08/1938;34.85;;;
24/08/1938;34.85;;;
25/08/1938;34.85;;;
26/08/1938;34.85;;;
29/08/1938;34.85;;;
30/08/1938;34.85;;;
31/08/1938;34.85;;;
01/09/1938;34.85;;;
02/09/1938;34.85;;;
05/09/1938;34.85;;;
06/09/1938;34.85;;;
07/09/1938;34.85;;;
08/09/1938;34.85;;;
09/09/1938;34.85;;;
12/09/1938;34.85;;;
13/09/1938;34.85;;;
14/09/1938;34.85;;;
15/09/1938;34.85;;;
16/09/1938;34.85;;;
19/09/1938;34.85;;;
20/09/1938;34.85;;;
21/09/1938;34.85;;;
22/09/1938;34.85;;;
23/09/1938;34.85;;;
26/09/1938;34.85;;;
27/09/1938;34.85;;;
28/09/1938;34.85;;;
29/09/1938;34.85;;;
30/09/1938;34.85;;;
03/10/1938;34.85;;;
04/10/1938;34.85;;;
05/10/1938;34.85;;;
06/10/1938;34.85;;;
07/10/1938;34.85;;;
10/10/1938;34.85;;;
11/10/1938;34.85;;;
12/10/1938;34.85;;;
13/10/1938;34.85;;;
14/10/1938;34.85;;;
17/10/1938;34.85;;;
18/10/1938;34.85;;;
19/10/1938;34.85;;;
20/10/1938;34.85;;;
21/10/1938;34.85;;;
24/10/1938;34.85;;;
25/10/1938;34.85;;;
26/10/1938;34.85;;;
27/10/1938;34.85;;;
28/10/1938;34.85;;;
31/10/1938;34.85;;;
01/11/1938;34.85;;;
02/11/1938;34.85;;;
03/11/1938;34.85;;;
04/11/1938;34.85;;;
07/11/1938;34.85;;;
08/11/1938;34.85;;;
09/11/1938;34.85;;;
10/11/1938;34.85;;;
11/11/1938;34.85;;;
14/11/1938;34.85;;;
15/11/1938;34.85;;;
16/11/1938;34.85;;;
17/11/1938;34.85;;;
18/11/1938;34.85;;;
21/11/1938;34.85;;;
22/11/1938;34.85;;;
23/11/1938;34.85;;;
24/11/1938;34.85;;;
25/11/1938;34.85;;;
28/11/1938;34.85;;;
29/11/1938;34.85;;;
30/11/1938;34.85;;;
01/12/1938;34.85;;;
02/12/1938;34.85;;;
05/12/1938;34.85;;;
06/12/1938;34.85;;;
07/12/1938;34.85;;;
08/12/1938;34.85;;;
09/12/1938;34.85;;;
12/12/1938;34.85;;;
13/12/1938;34.85;;;
14/12/1938;34.85;;;
15/12/1938;34.85;;;
16/12/1938;34.85;;;
19/12/1938;34.85;;;
20/12/1938;34.85;;;
21/12/1938;34.85;;;
22/12/1938;34.85;;;
23/12/1938;34.85;;;
26/12/1938;34.85;;;
27/12/1938;34.85;;;
28/12/1938;34.85;;;
29/12/1938;34.85;;;
30/12/1938;34.85;;;
02/01/1939;34.85;;;
03/01/1939;34.85;;;
04/01/1939;34.85;;;
05/01/1939;34.85;;;
06/01/1939;34.85;;;
09/01/1939;34.85;;;
10/01/1939;34.85;;;
11/01/1939;34.85;;;
12/01/1939;34.85;;;
13/01/1939;34.85;;;
16/01/1939;34.85;;;
17/01/1939;34.85;;;
18/01/1939;34.85;;;
19/01/1939;34.85;;;
20/01/1939;34.85;;;
23/01/1939;34.85;;;
24/01/1939;34.85;;;
25/01/1939;34.85;;;
26/01/1939;34.85;;;
27/01/1939;34.85;;;
30/01/1939;34.85;;;
31/01/1939;34.42;;;
01/02/1939;34.42;;;
02/02/1939;34.42;;;
03/02/1939;34.42;;;
06/02/1939;34.42;;;
07/02/1939;34.42;;;
08/02/1939;34.42;;;
09/02/1939;34.42;;;
10/02/1939;34.42;;;
13/02/1939;34.42;;;
14/02/1939;34.42;;;
15/02/1939;34.42;;;
16/02/1939;34.42;;;
17/02/1939;34.42;;;
20/02/1939;34.42;;;
21/02/1939;34.42;;;
22/02/1939;34.42;;;
23/02/1939;34.42;;;
24/02/1939;34.42;;;
27/02/1939;34.42;;;
28/02/1939;34.42;;;
01/03/1939;34.42;;;
02/03/1939;34.42;;;
03/03/1939;34.42;;;
06/03/1939;34.42;;;
07/03/1939;34.42;;;
08/03/1939;34.42;;;
09/03/1939;34.42;;;
10/03/1939;34.42;;;
13/03/1939;34.42;;;
14/03/1939;34.42;;;
15/03/1939;34.42;;;
16/03/1939;34.42;;;
17/03/1939;34.42;;;
20/03/1939;34.42;;;
21/03/1939;34.42;;;
22/03/1939;34.42;;;
23/03/1939;34.42;;;
24/03/1939;34.42;;;
27/03/1939;34.42;;;
28/03/1939;34.42;;;
29/03/1939;34.42;;;
30/03/1939;34.42;;;
31/03/1939;34.42;;;
03/04/1939;34.42;;;
04/04/1939;34.42;;;
05/04/1939;34.42;;;
06/04/1939;34.42;;;
07/04/1939;34.42;;;
10/04/1939;34.42;;;
11/04/1939;34.42;;;
12/04/1939;34.42;;;
13/04/1939;34.42;;;
14/04/1939;34.42;;;
17/04/1939;34.42;;;
18/04/1939;34.42;;;
19/04/1939;34.42;;;
20/04/1939;34.42;;;
21/04/1939;34.42;;;
24/04/1939;34.42;;;
25/04/1939;34.42;;;
26/04/1939;34.42;;;
27/04/1939;34.42;;;
28/04/1939;34.42;;;
01/05/1939;34.42;;;
02/05/1939;34.42;;;
03/05/1939;34.42;;;
04/05/1939;34.42;;;
05/05/1939;34.42;;;
08/05/1939;34.42;;;
09/05/1939;34.42;;;
10/05/1939;34.42;;;
11/05/1939;34.42;;;
12/05/1939;34.42;;;
15/05/1939;34.42;;;
16/05/1939;34.42;;;
17/05/1939;34.42;;;
18/05/1939;34.42;;;
19/05/1939;34.42;;;
22/05/1939;34.42;;;
23/05/1939;34.42;;;
24/05/1939;34.42;;;
25/05/1939;34.42;;;
26/05/1939;34.42;;;
29/05/1939;34.42;;;
30/05/1939;34.42;;;
31/05/1939;34.42;;;
01/06/1939;34.42;;;
02/06/1939;34.42;;;
05/06/1939;34.42;;;
06/06/1939;34.42;;;
07/06/1939;34.42;;;
08/06/1939;34.42;;;
09/06/1939;34.42;;;
12/06/1939;34.42;;;
13/06/1939;34.42;;;
14/06/1939;34.42;;;
15/06/1939;34.42;;;
16/06/1939;34.42;;;
19/06/1939;34.42;;;
20/06/1939;34.42;;;
21/06/1939;34.42;;;
22/06/1939;34.42;;;
23/06/1939;34.42;;;
26/06/1939;34.42;;;
27/06/1939;34.42;;;
28/06/1939;34.42;;;
29/06/1939;34.42;;;
30/06/1939;34.42;;;
03/07/1939;34.42;;;
04/07/1939;34.42;;;
05/07/1939;34.42;;;
06/07/1939;34.42;;;
07/07/1939;34.42;;;
10/07/1939;34.42;;;
11/07/1939;34.42;;;
12/07/1939;34.42;;;
13/07/1939;34.42;;;
14/07/1939;34.42;;;
17/07/1939;34.42;;;
18/07/1939;34.42;;;
19/07/1939;34.42;;;
20/07/1939;34.42;;;
21/07/1939;34.42;;;
24/07/1939;34.42;;;
25/07/1939;34.42;;;
26/07/1939;34.42;;;
27/07/1939;34.42;;;
28/07/1939;34.42;;;
31/07/1939;34.42;;;
01/08/1939;34.42;;;
02/08/1939;34.42;;;
03/08/1939;34.42;;;
04/08/1939;34.42;;;
07/08/1939;34.42;;;
08/08/1939;34.42;;;
09/08/1939;34.42;;;
10/08/1939;34.42;;;
11/08/1939;34.42;;;
14/08/1939;34.42;;;
15/08/1939;34.42;;;
16/08/1939;34.42;;;
17/08/1939;34.42;;;
18/08/1939;34.42;;;
21/08/1939;34.42;;;
22/08/1939;34.42;;;
23/08/1939;34.42;;;
24/08/1939;34.42;;;
25/08/1939;34.42;;;
28/08/1939;34.42;;;
29/08/1939;34.42;;;
30/08/1939;34.42;;;
31/08/1939;34.42;;;
01/09/1939;34.42;;;
04/09/1939;34.42;;;
05/09/1939;34.42;;;
06/09/1939;34.42;;;
07/09/1939;34.42;;;
08/09/1939;34.42;;;
11/09/1939;34.42;;;
12/09/1939;34.42;;;
13/09/1939;34.42;;;
14/09/1939;34.42;;;
15/09/1939;34.42;;;
18/09/1939;34.42;;;
19/09/1939;34.42;;;
20/09/1939;34.42;;;
21/09/1939;34.42;;;
22/09/1939;34.42;;;
25/09/1939;34.42;;;
26/09/1939;34.42;;;
27/09/1939;34.42;;;
28/09/1939;34.42;;;
29/09/1939;34.42;;;
02/10/1939;34.42;;;
03/10/1939;34.42;;;
04/10/1939;34.42;;;
05/10/1939;34.42;;;
06/10/1939;34.42;;;
09/10/1939;34.42;;;
10/10/1939;34.42;;;
11/10/1939;34.42;;;
12/10/1939;34.42;;;
13/10/1939;34.42;;;
16/10/1939;34.42;;;
17/10/1939;34.42;;;
18/10/1939;34.42;;;
19/10/1939;34.42;;;
20/10/1939;34.42;;;
23/10/1939;34.42;;;
24/10/1939;34.42;;;
25/10/1939;34.42;;;
26/10/1939;34.42;;;
27/10/1939;34.42;;;
30/10/1939;34.42;;;
31/10/1939;34.42;;;
01/11/1939;34.42;;;
02/11/1939;34.42;;;
03/11/1939;34.42;;;
06/11/1939;34.42;;;
07/11/1939;34.42;;;
08/11/1939;34.42;;;
09/11/1939;34.42;;;
10/11/1939;34.42;;;
13/11/1939;34.42;;;
14/11/1939;34.42;;;
15/11/1939;34.42;;;
16/11/1939;34.42;;;
17/11/1939;34.42;;;
20/11/1939;34.42;;;
21/11/1939;34.42;;;
22/11/1939;34.42;;;
23/11/1939;34.42;;;
24/11/1939;34.42;;;
27/11/1939;34.42;;;
28/11/1939;34.42;;;
29/11/1939;34.42;;;
30/11/1939;34.42;;;
01/12/1939;34.42;;;
04/12/1939;34.42;;;
05/12/1939;34.42;;;
06/12/1939;34.42;;;
07/12/1939;34.42;;;
08/12/1939;34.42;;;
11/12/1939;34.42;;;
12/12/1939;34.42;;;
13/12/1939;34.42;;;
14/12/1939;34.42;;;
15/12/1939;34.42;;;
18/12/1939;34.42;;;
19/12/1939;34.42;;;
20/12/1939;34.42;;;
21/12/1939;34.42;;;
22/12/1939;34.42;;;
25/12/1939;34.42;;;
26/12/1939;34.42;;;
27/12/1939;34.42;;;
28/12/1939;34.42;;;
29/12/1939;34.42;;;
01/01/1940;34.42;;;
02/01/1940;34.42;;;
03/01/1940;34.42;;;
04/01/1940;34.42;;;
05/01/1940;34.42;;;
08/01/1940;34.42;;;
09/01/1940;34.42;;;
10/01/1940;34.42;;;
11/01/1940;34.42;;;
12/01/1940;34.42;;;
15/01/1940;34.42;;;
16/01/1940;34.42;;;
17/01/1940;34.42;;;
18/01/1940;34.42;;;
19/01/1940;34.42;;;
22/01/1940;34.42;;;
23/01/1940;34.42;;;
24/01/1940;34.42;;;
25/01/1940;34.42;;;
